"frame_info","MT_info","info_subj","info_obj","num_obj_num","obj_pos","obj_id"
"031HW_026025.jpg","031HW_5","031HW","door","4","obj_id_id1",""
"031HW_026025.jpg","031HW_5","031HW","door","4","obj_id_id2",""
"031HW_026025.jpg","031HW_5","031HW","door","4","obj_id_id3",""
"031HW_026150.jpg","031HW_5","031HW","door","4","obj_id_id1",""
"031HW_026150.jpg","031HW_5","031HW","door","4","obj_id_id2",""
"031HW_026150.jpg","031HW_5","031HW","door","4","obj_id_id3",""
"031HW_026200.jpg","031HW_5","031HW","door","4","obj_id_id1",""
"031HW_026200.jpg","031HW_5","031HW","door","4","obj_id_id2",""
"031HW_026200.jpg","031HW_5","031HW","door","4","obj_id_id3",""
"031HW_026225.jpg","031HW_5","031HW","door","4","obj_id_id1",""
"031HW_026225.jpg","031HW_5","031HW","door","4","obj_id_id2",""
"031HW_026225.jpg","031HW_5","031HW","door","4","obj_id_id3",""
"031HW_026300.jpg","031HW_5","031HW","door","3","obj_id_id1","c"
"031HW_026300.jpg","031HW_5","031HW","door","3","obj_id_id2","d"
"031HW_026300.jpg","031HW_5","031HW","door","3","obj_id_id3","e"
"031HW_026375.jpg","031HW_5","031HW","door","3","obj_id_id1","c"
"031HW_026375.jpg","031HW_5","031HW","door","3","obj_id_id2","d"
"031HW_026375.jpg","031HW_5","031HW","door","3","obj_id_id3","e"
"031HW_026500.jpg","031HW_5","031HW","door","4","obj_id_id1",""
"031HW_026500.jpg","031HW_5","031HW","door","4","obj_id_id2",""
"031HW_026500.jpg","031HW_5","031HW","door","4","obj_id_id3",""
"031HW_026600.jpg","031HW_5","031HW","door","4","obj_id_id1",""
"031HW_026600.jpg","031HW_5","031HW","door","4","obj_id_id2",""
"031HW_026600.jpg","031HW_5","031HW","door","4","obj_id_id3",""
"031HW_026725.jpg","031HW_5","031HW","door","3","obj_id_id1","c"
"031HW_026725.jpg","031HW_5","031HW","door","3","obj_id_id2","d"
"031HW_026725.jpg","031HW_5","031HW","door","3","obj_id_id3","e"
"031HW_026750.jpg","031HW_5","031HW","door","4","obj_id_id1",""
"031HW_026750.jpg","031HW_5","031HW","door","4","obj_id_id2",""
"031HW_026750.jpg","031HW_5","031HW","door","4","obj_id_id3",""
"031HW_026775.jpg","031HW_5","031HW","door","4","obj_id_id1",""
"031HW_026775.jpg","031HW_5","031HW","door","4","obj_id_id2",""
"031HW_026775.jpg","031HW_5","031HW","door","4","obj_id_id3",""
"031HW_028800.jpg","031HW_5","031HW","door","x","obj_id_id1",""
"031HW_028800.jpg","031HW_5","031HW","door","x","obj_id_id2",""
"031HW_028800.jpg","031HW_5","031HW","door","x","obj_id_id3",""
"031HW_063875.jpg","031HW_11","031HW","door","4","obj_id_id1",""
"031HW_063875.jpg","031HW_11","031HW","door","4","obj_id_id2",""
"031HW_063875.jpg","031HW_11","031HW","door","4","obj_id_id3",""
"031HW_063925.jpg","031HW_11","031HW","door","4","obj_id_id1",""
"031HW_063925.jpg","031HW_11","031HW","door","4","obj_id_id2",""
"031HW_063925.jpg","031HW_11","031HW","door","4","obj_id_id3",""
"031HW_064000.jpg","031HW_11","031HW","door","4","obj_id_id1",""
"031HW_064000.jpg","031HW_11","031HW","door","4","obj_id_id2",""
"031HW_064000.jpg","031HW_11","031HW","door","4","obj_id_id3",""
"031HW_064025.jpg","031HW_11","031HW","door","4","obj_id_id1",""
"031HW_064025.jpg","031HW_11","031HW","door","4","obj_id_id2",""
"031HW_064025.jpg","031HW_11","031HW","door","4","obj_id_id3",""
"031HW_071000.jpg","031HW_12","031HW","door","1","obj_id_id1","f"
"031HW_071000.jpg","031HW_12","031HW","door","1","obj_id_id2",""
"031HW_071000.jpg","031HW_12","031HW","door","1","obj_id_id3",""
"031HW_071125.jpg","031HW_12","031HW","door","1","obj_id_id1","f"
"031HW_071125.jpg","031HW_12","031HW","door","1","obj_id_id2",""
"031HW_071125.jpg","031HW_12","031HW","door","1","obj_id_id3",""
"031HW_071575.jpg","031HW_12","031HW","door","2","obj_id_id1","d"
"031HW_071575.jpg","031HW_12","031HW","door","2","obj_id_id2","e"
"031HW_071575.jpg","031HW_12","031HW","door","2","obj_id_id3",""
"031HW_071825.jpg","031HW_12","031HW","door","1","obj_id_id1","f"
"031HW_071825.jpg","031HW_12","031HW","door","1","obj_id_id2",""
"031HW_071825.jpg","031HW_12","031HW","door","1","obj_id_id3",""
"031HW_072125.jpg","031HW_12","031HW","door","3","obj_id_id1","c"
"031HW_072125.jpg","031HW_12","031HW","door","3","obj_id_id2","d"
"031HW_072125.jpg","031HW_12","031HW","door","3","obj_id_id3","e"
"031HW_072875.jpg","031HW_12","031HW","door","1","obj_id_id1","f"
"031HW_072875.jpg","031HW_12","031HW","door","1","obj_id_id2",""
"031HW_072875.jpg","031HW_12","031HW","door","1","obj_id_id3",""
"031HW_072900.jpg","031HW_12","031HW","door","1","obj_id_id1","f"
"031HW_072900.jpg","031HW_12","031HW","door","1","obj_id_id2",""
"031HW_072900.jpg","031HW_12","031HW","door","1","obj_id_id3",""
"031HW_073025.jpg","031HW_12","031HW","door","1","obj_id_id1","f"
"031HW_073025.jpg","031HW_12","031HW","door","1","obj_id_id2",""
"031HW_073025.jpg","031HW_12","031HW","door","1","obj_id_id3",""
"031HW_073075.jpg","031HW_12","031HW","door","1","obj_id_id1","f"
"031HW_073075.jpg","031HW_12","031HW","door","1","obj_id_id2",""
"031HW_073075.jpg","031HW_12","031HW","door","1","obj_id_id3",""
"031HW_073200.jpg","031HW_12","031HW","door","1","obj_id_id1","f"
"031HW_073200.jpg","031HW_12","031HW","door","1","obj_id_id2",""
"031HW_073200.jpg","031HW_12","031HW","door","1","obj_id_id3",""
"031HW_073225.jpg","031HW_12","031HW","door","1","obj_id_id1","f"
"031HW_073225.jpg","031HW_12","031HW","door","1","obj_id_id2",""
"031HW_073225.jpg","031HW_12","031HW","door","1","obj_id_id3",""
"031HW_073400.jpg","031HW_12","031HW","door","1","obj_id_id1","f"
"031HW_073400.jpg","031HW_12","031HW","door","1","obj_id_id2",""
"031HW_073400.jpg","031HW_12","031HW","door","1","obj_id_id3",""
"031HW_073525.jpg","031HW_12","031HW","door","1","obj_id_id1","e"
"031HW_073525.jpg","031HW_12","031HW","door","1","obj_id_id2",""
"031HW_073525.jpg","031HW_12","031HW","door","1","obj_id_id3",""
"031HW_073850.jpg","031HW_12","031HW","door","1","obj_id_id1","g"
"031HW_073850.jpg","031HW_12","031HW","door","1","obj_id_id2",""
"031HW_073850.jpg","031HW_12","031HW","door","1","obj_id_id3",""
"031HW_073975.jpg","031HW_12","031HW","door","1","obj_id_id1","h"
"031HW_073975.jpg","031HW_12","031HW","door","1","obj_id_id2",""
"031HW_073975.jpg","031HW_12","031HW","door","1","obj_id_id3",""
"031HW_074000.jpg","031HW_12","031HW","door","1","obj_id_id1","h"
"031HW_074000.jpg","031HW_12","031HW","door","1","obj_id_id2",""
"031HW_074000.jpg","031HW_12","031HW","door","1","obj_id_id3",""
"031HW_074075.jpg","031HW_12","031HW","door","1","obj_id_id1","h"
"031HW_074075.jpg","031HW_12","031HW","door","1","obj_id_id2",""
"031HW_074075.jpg","031HW_12","031HW","door","1","obj_id_id3",""
"031HW_074100.jpg","031HW_12","031HW","door","1","obj_id_id1","h"
"031HW_074100.jpg","031HW_12","031HW","door","1","obj_id_id2",""
"031HW_074100.jpg","031HW_12","031HW","door","1","obj_id_id3",""
"031HW_074125.jpg","031HW_12","031HW","door","1","obj_id_id1","h"
"031HW_074125.jpg","031HW_12","031HW","door","1","obj_id_id2",""
"031HW_074125.jpg","031HW_12","031HW","door","1","obj_id_id3",""
"031HW_074175.jpg","031HW_12","031HW","door","1","obj_id_id1","h"
"031HW_074175.jpg","031HW_12","031HW","door","1","obj_id_id2",""
"031HW_074175.jpg","031HW_12","031HW","door","1","obj_id_id3",""
"031HW_074200.jpg","031HW_12","031HW","door","1","obj_id_id1","h"
"031HW_074200.jpg","031HW_12","031HW","door","1","obj_id_id2",""
"031HW_074200.jpg","031HW_12","031HW","door","1","obj_id_id3",""
"031HW_074225.jpg","031HW_12","031HW","door","1","obj_id_id1","h"
"031HW_074225.jpg","031HW_12","031HW","door","1","obj_id_id2",""
"031HW_074225.jpg","031HW_12","031HW","door","1","obj_id_id3",""
"031HW_074250.jpg","031HW_12","031HW","door","1","obj_id_id1","h"
"031HW_074250.jpg","031HW_12","031HW","door","1","obj_id_id2",""
"031HW_074250.jpg","031HW_12","031HW","door","1","obj_id_id3",""
"031HW_074375.jpg","031HW_12","031HW","door","1","obj_id_id1","g"
"031HW_074375.jpg","031HW_12","031HW","door","1","obj_id_id2",""
"031HW_074375.jpg","031HW_12","031HW","door","1","obj_id_id3",""
"031HW_074400.jpg","031HW_12","031HW","door","1","obj_id_id1","g"
"031HW_074400.jpg","031HW_12","031HW","door","1","obj_id_id2",""
"031HW_074400.jpg","031HW_12","031HW","door","1","obj_id_id3",""
"031HW_074425.jpg","031HW_12","031HW","door","1","obj_id_id1","g"
"031HW_074425.jpg","031HW_12","031HW","door","1","obj_id_id2",""
"031HW_074425.jpg","031HW_12","031HW","door","1","obj_id_id3",""
"031HW_074475.jpg","031HW_12","031HW","door","1","obj_id_id1","g"
"031HW_074475.jpg","031HW_12","031HW","door","1","obj_id_id2",""
"031HW_074475.jpg","031HW_12","031HW","door","1","obj_id_id3",""
"031HW_074550.jpg","031HW_12","031HW","door","1","obj_id_id1","g"
"031HW_074550.jpg","031HW_12","031HW","door","1","obj_id_id2",""
"031HW_074550.jpg","031HW_12","031HW","door","1","obj_id_id3",""
"031HW_074575.jpg","031HW_12","031HW","door","1","obj_id_id1","g"
"031HW_074575.jpg","031HW_12","031HW","door","1","obj_id_id2",""
"031HW_074575.jpg","031HW_12","031HW","door","1","obj_id_id3",""
"031HW_074650.jpg","031HW_12","031HW","door","4","obj_id_id1",""
"031HW_074650.jpg","031HW_12","031HW","door","4","obj_id_id2",""
"031HW_074650.jpg","031HW_12","031HW","door","4","obj_id_id3",""
"031HW_074675.jpg","031HW_12","031HW","door","1","obj_id_id1","h"
"031HW_074675.jpg","031HW_12","031HW","door","1","obj_id_id2",""
"031HW_074675.jpg","031HW_12","031HW","door","1","obj_id_id3",""
"031HW_075175.jpg","031HW_12","031HW","door","3","obj_id_id1","h"
"031HW_075175.jpg","031HW_12","031HW","door","3","obj_id_id2","i"
"031HW_075175.jpg","031HW_12","031HW","door","3","obj_id_id3","j"
"031HW_075225.jpg","031HW_12","031HW","door","2","obj_id_id1","i"
"031HW_075225.jpg","031HW_12","031HW","door","2","obj_id_id2",""
"031HW_075225.jpg","031HW_12","031HW","door","2","obj_id_id3",""
"031HW_075275.jpg","031HW_12","031HW","door","2","obj_id_id1","g"
"031HW_075275.jpg","031HW_12","031HW","door","2","obj_id_id2",""
"031HW_075275.jpg","031HW_12","031HW","door","2","obj_id_id3",""
"031HW_086750.jpg","031HW_14","031HW","door","1","obj_id_id1","k"
"031HW_086750.jpg","031HW_14","031HW","door","1","obj_id_id2",""
"031HW_086750.jpg","031HW_14","031HW","door","1","obj_id_id3",""
"031HW_086825.jpg","031HW_14","031HW","door","1","obj_id_id1","k"
"031HW_086825.jpg","031HW_14","031HW","door","1","obj_id_id2",""
"031HW_086825.jpg","031HW_14","031HW","door","1","obj_id_id3",""
"031HW_086850.jpg","031HW_14","031HW","door","1","obj_id_id1","k"
"031HW_086850.jpg","031HW_14","031HW","door","1","obj_id_id2",""
"031HW_086850.jpg","031HW_14","031HW","door","1","obj_id_id3",""
"031HW_086875.jpg","031HW_14","031HW","door","1","obj_id_id1","l"
"031HW_086875.jpg","031HW_14","031HW","door","1","obj_id_id2",""
"031HW_086875.jpg","031HW_14","031HW","door","1","obj_id_id3",""
"031HW_086900.jpg","031HW_14","031HW","door","2","obj_id_id1","k"
"031HW_086900.jpg","031HW_14","031HW","door","2","obj_id_id2","l"
"031HW_086900.jpg","031HW_14","031HW","door","2","obj_id_id3",""
"031HW_086925.jpg","031HW_14","031HW","door","2","obj_id_id1","k"
"031HW_086925.jpg","031HW_14","031HW","door","2","obj_id_id2","l"
"031HW_086925.jpg","031HW_14","031HW","door","2","obj_id_id3",""
"031HW_086950.jpg","031HW_14","031HW","door","2","obj_id_id1","k"
"031HW_086950.jpg","031HW_14","031HW","door","2","obj_id_id2","l"
"031HW_086950.jpg","031HW_14","031HW","door","2","obj_id_id3",""
"031HW_086975.jpg","031HW_14","031HW","door","1","obj_id_id1","k"
"031HW_086975.jpg","031HW_14","031HW","door","1","obj_id_id2",""
"031HW_086975.jpg","031HW_14","031HW","door","1","obj_id_id3",""
"031HW_091150.jpg","031HW_14","031HW","door","1","obj_id_id1","e"
"031HW_091150.jpg","031HW_14","031HW","door","1","obj_id_id2",""
"031HW_091150.jpg","031HW_14","031HW","door","1","obj_id_id3",""
"031HW_091300.jpg","031HW_14","031HW","door","1","obj_id_id1","m"
"031HW_091300.jpg","031HW_14","031HW","door","1","obj_id_id2",""
"031HW_091300.jpg","031HW_14","031HW","door","1","obj_id_id3",""
"031HW_091325.jpg","031HW_14","031HW","door","1","obj_id_id1","m"
"031HW_091325.jpg","031HW_14","031HW","door","1","obj_id_id2",""
"031HW_091325.jpg","031HW_14","031HW","door","1","obj_id_id3",""
"031HW_091350.jpg","031HW_14","031HW","door","1","obj_id_id1","m"
"031HW_091350.jpg","031HW_14","031HW","door","1","obj_id_id2",""
"031HW_091350.jpg","031HW_14","031HW","door","1","obj_id_id3",""
"031HW_091375.jpg","031HW_14","031HW","door","1","obj_id_id1","m"
"031HW_091375.jpg","031HW_14","031HW","door","1","obj_id_id2",""
"031HW_091375.jpg","031HW_14","031HW","door","1","obj_id_id3",""
"031HW_091400.jpg","031HW_14","031HW","door","3","obj_id_id1","m"
"031HW_091400.jpg","031HW_14","031HW","door","3","obj_id_id2","n"
"031HW_091400.jpg","031HW_14","031HW","door","3","obj_id_id3","o"
"031HW_091425.jpg","031HW_14","031HW","door","1","obj_id_id1","b"
"031HW_091425.jpg","031HW_14","031HW","door","1","obj_id_id2",""
"031HW_091425.jpg","031HW_14","031HW","door","1","obj_id_id3",""
"031HW_091450.jpg","031HW_14","031HW","door","3","obj_id_id1","m"
"031HW_091450.jpg","031HW_14","031HW","door","3","obj_id_id2","n"
"031HW_091450.jpg","031HW_14","031HW","door","3","obj_id_id3","p"
"031HW_091475.jpg","031HW_14","031HW","door","2","obj_id_id1","p"
"031HW_091475.jpg","031HW_14","031HW","door","2","obj_id_id2","m"
"031HW_091475.jpg","031HW_14","031HW","door","2","obj_id_id3",""
"031HW_091625.jpg","031HW_14","031HW","door","x","obj_id_id1",""
"031HW_091625.jpg","031HW_14","031HW","door","x","obj_id_id2",""
"031HW_091625.jpg","031HW_14","031HW","door","x","obj_id_id3",""
"031HW_102150.jpg","031HW_16","031HW","door","1","obj_id_id1","e"
"031HW_102150.jpg","031HW_16","031HW","door","1","obj_id_id2",""
"031HW_102150.jpg","031HW_16","031HW","door","1","obj_id_id3",""
"031HW_102175.jpg","031HW_16","031HW","door","1","obj_id_id1","q"
"031HW_102175.jpg","031HW_16","031HW","door","1","obj_id_id2",""
"031HW_102175.jpg","031HW_16","031HW","door","1","obj_id_id3",""
"031HW_102250.jpg","031HW_16","031HW","door","1","obj_id_id1","q"
"031HW_102250.jpg","031HW_16","031HW","door","1","obj_id_id2",""
"031HW_102250.jpg","031HW_16","031HW","door","1","obj_id_id3",""
"031HW_102325.jpg","031HW_16","031HW","door","x","obj_id_id1",""
"031HW_102325.jpg","031HW_16","031HW","door","x","obj_id_id2",""
"031HW_102325.jpg","031HW_16","031HW","door","x","obj_id_id3",""
"031HW_102500.jpg","031HW_16","031HW","door","1","obj_id_id1","q"
"031HW_102500.jpg","031HW_16","031HW","door","1","obj_id_id2",""
"031HW_102500.jpg","031HW_16","031HW","door","1","obj_id_id3",""
"031HW_102525.jpg","031HW_16","031HW","door","1","obj_id_id1","q"
"031HW_102525.jpg","031HW_16","031HW","door","1","obj_id_id2",""
"031HW_102525.jpg","031HW_16","031HW","door","1","obj_id_id3",""
"031HW_102550.jpg","031HW_16","031HW","door","1","obj_id_id1","q"
"031HW_102550.jpg","031HW_16","031HW","door","1","obj_id_id2",""
"031HW_102550.jpg","031HW_16","031HW","door","1","obj_id_id3",""
"031HW_102750.jpg","031HW_16","031HW","door","4","obj_id_id1",""
"031HW_102750.jpg","031HW_16","031HW","door","4","obj_id_id2",""
"031HW_102750.jpg","031HW_16","031HW","door","4","obj_id_id3",""
"031HW_104825.jpg","031HW_16","031HW","door","x","obj_id_id1",""
"031HW_104825.jpg","031HW_16","031HW","door","x","obj_id_id2",""
"031HW_104825.jpg","031HW_16","031HW","door","x","obj_id_id3",""
"032SR_007575.jpg","032SR_3","032SR","door","1","obj_id_id1","a"
"032SR_007575.jpg","032SR_3","032SR","door","1","obj_id_id2",""
"032SR_007575.jpg","032SR_3","032SR","door","1","obj_id_id3",""
"032SR_008075.jpg","032SR_3","032SR","door","1","obj_id_id1","b"
"032SR_008075.jpg","032SR_3","032SR","door","1","obj_id_id2",""
"032SR_008075.jpg","032SR_3","032SR","door","1","obj_id_id3",""
"032SR_010575.jpg","032SR_3","032SR","door","1","obj_id_id1","a"
"032SR_010575.jpg","032SR_3","032SR","door","1","obj_id_id2",""
"032SR_010575.jpg","032SR_3","032SR","door","1","obj_id_id3",""
"032SR_012175.jpg","032SR_3","032SR","door","4","obj_id_id1",""
"032SR_012175.jpg","032SR_3","032SR","door","4","obj_id_id2",""
"032SR_012175.jpg","032SR_3","032SR","door","4","obj_id_id3",""
"032SR_012250.jpg","032SR_3","032SR","door","1","obj_id_id1","a"
"032SR_012250.jpg","032SR_3","032SR","door","1","obj_id_id2",""
"032SR_012250.jpg","032SR_3","032SR","door","1","obj_id_id3",""
"032SR_012975.jpg","032SR_3","032SR","door","4","obj_id_id1",""
"032SR_012975.jpg","032SR_3","032SR","door","4","obj_id_id2",""
"032SR_012975.jpg","032SR_3","032SR","door","4","obj_id_id3",""
"032SR_013450.jpg","032SR_3","032SR","door","1","obj_id_id1","a"
"032SR_013450.jpg","032SR_3","032SR","door","1","obj_id_id2","c"
"032SR_013450.jpg","032SR_3","032SR","door","1","obj_id_id3","d"
"032SR_015900.jpg","032SR_3","032SR","door","1","obj_id_id1","b"
"032SR_015900.jpg","032SR_3","032SR","door","1","obj_id_id2",""
"032SR_015900.jpg","032SR_3","032SR","door","1","obj_id_id3",""
"032SR_024425.jpg","032SR_6","032SR","door","4","obj_id_id1",""
"032SR_024425.jpg","032SR_6","032SR","door","4","obj_id_id2",""
"032SR_024425.jpg","032SR_6","032SR","door","4","obj_id_id3",""
"032SR_024475.jpg","032SR_6","032SR","door","1","obj_id_id1","e"
"032SR_024475.jpg","032SR_6","032SR","door","1","obj_id_id2",""
"032SR_024475.jpg","032SR_6","032SR","door","1","obj_id_id3",""
"032SR_024600.jpg","032SR_6","032SR","door","3","obj_id_id1","e"
"032SR_024600.jpg","032SR_6","032SR","door","3","obj_id_id2","f"
"032SR_024600.jpg","032SR_6","032SR","door","3","obj_id_id3","g"
"032SR_025225.jpg","032SR_6","032SR","door","4","obj_id_id1",""
"032SR_025225.jpg","032SR_6","032SR","door","4","obj_id_id2",""
"032SR_025225.jpg","032SR_6","032SR","door","4","obj_id_id3",""
"032SR_025250.jpg","032SR_6","032SR","door","1","obj_id_id1","e"
"032SR_025250.jpg","032SR_6","032SR","door","1","obj_id_id2",""
"032SR_025250.jpg","032SR_6","032SR","door","1","obj_id_id3",""
"032SR_026300.jpg","032SR_6","032SR","door","4","obj_id_id1",""
"032SR_026300.jpg","032SR_6","032SR","door","4","obj_id_id2",""
"032SR_026300.jpg","032SR_6","032SR","door","4","obj_id_id3",""
"032SR_026700.jpg","032SR_6","032SR","door","2","obj_id_id1","g"
"032SR_026700.jpg","032SR_6","032SR","door","2","obj_id_id2","h"
"032SR_026700.jpg","032SR_6","032SR","door","2","obj_id_id3",""
"032SR_029050.jpg","032SR_6","032SR","door","1","obj_id_id1","e"
"032SR_029050.jpg","032SR_6","032SR","door","1","obj_id_id2",""
"032SR_029050.jpg","032SR_6","032SR","door","1","obj_id_id3",""
"032SR_029950.jpg","032SR_6","032SR","door","1","obj_id_id1","e"
"032SR_029950.jpg","032SR_6","032SR","door","1","obj_id_id2",""
"032SR_029950.jpg","032SR_6","032SR","door","1","obj_id_id3",""
"032SR_030000.jpg","032SR_6","032SR","door","1","obj_id_id1","e"
"032SR_030000.jpg","032SR_6","032SR","door","1","obj_id_id2",""
"032SR_030000.jpg","032SR_6","032SR","door","1","obj_id_id3",""
"032SR_030725.jpg","032SR_6","032SR","door","1","obj_id_id1","e"
"032SR_030725.jpg","032SR_6","032SR","door","1","obj_id_id2",""
"032SR_030725.jpg","032SR_6","032SR","door","1","obj_id_id3",""
"032SR_031550.jpg","032SR_6","032SR","door","4","obj_id_id1",""
"032SR_031550.jpg","032SR_6","032SR","door","4","obj_id_id2",""
"032SR_031550.jpg","032SR_6","032SR","door","4","obj_id_id3",""
"032SR_031625.jpg","032SR_6","032SR","door","1","obj_id_id1","e"
"032SR_031625.jpg","032SR_6","032SR","door","1","obj_id_id2",""
"032SR_031625.jpg","032SR_6","032SR","door","1","obj_id_id3",""
"032SR_031975.jpg","032SR_6","032SR","door","1","obj_id_id1","e"
"032SR_031975.jpg","032SR_6","032SR","door","1","obj_id_id2",""
"032SR_031975.jpg","032SR_6","032SR","door","1","obj_id_id3",""
"032SR_032025.jpg","032SR_6","032SR","door","1","obj_id_id1","e"
"032SR_032025.jpg","032SR_6","032SR","door","1","obj_id_id2",""
"032SR_032025.jpg","032SR_6","032SR","door","1","obj_id_id3",""
"032SR_032125.jpg","032SR_6","032SR","door","2","obj_id_id1","e"
"032SR_032125.jpg","032SR_6","032SR","door","2","obj_id_id2","f"
"032SR_032125.jpg","032SR_6","032SR","door","2","obj_id_id3",""
"032SR_032150.jpg","032SR_6","032SR","door","2","obj_id_id1","e"
"032SR_032150.jpg","032SR_6","032SR","door","2","obj_id_id2","f"
"032SR_032150.jpg","032SR_6","032SR","door","2","obj_id_id3",""
"032SR_032200.jpg","032SR_6","032SR","door","2","obj_id_id1","e"
"032SR_032200.jpg","032SR_6","032SR","door","2","obj_id_id2","f"
"032SR_032200.jpg","032SR_6","032SR","door","2","obj_id_id3",""
"032SR_033250.jpg","032SR_6","032SR","door","4","obj_id_id1",""
"032SR_033250.jpg","032SR_6","032SR","door","4","obj_id_id2",""
"032SR_033250.jpg","032SR_6","032SR","door","4","obj_id_id3",""
"032SR_036775.jpg","032SR_6","032SR","door","3","obj_id_id1","e"
"032SR_036775.jpg","032SR_6","032SR","door","3","obj_id_id2","f"
"032SR_036775.jpg","032SR_6","032SR","door","3","obj_id_id3","g"
"032SR_040175.jpg","032SR_6","032SR","door","1","obj_id_id1","e"
"032SR_040175.jpg","032SR_6","032SR","door","1","obj_id_id2",""
"032SR_040175.jpg","032SR_6","032SR","door","1","obj_id_id3",""
"032SR_040800.jpg","032SR_6","032SR","door","1","obj_id_id1","e"
"032SR_040800.jpg","032SR_6","032SR","door","1","obj_id_id2",""
"032SR_040800.jpg","032SR_6","032SR","door","1","obj_id_id3",""
"032SR_042125.jpg","032SR_6","032SR","door","1","obj_id_id1","e"
"032SR_042125.jpg","032SR_6","032SR","door","1","obj_id_id2",""
"032SR_042125.jpg","032SR_6","032SR","door","1","obj_id_id3",""
"032SR_054250.jpg","032SR_9","032SR","door","1","obj_id_id1","e"
"032SR_054250.jpg","032SR_9","032SR","door","1","obj_id_id2",""
"032SR_054250.jpg","032SR_9","032SR","door","1","obj_id_id3",""
"032SR_054275.jpg","032SR_9","032SR","door","1","obj_id_id1","e"
"032SR_054275.jpg","032SR_9","032SR","door","1","obj_id_id2",""
"032SR_054275.jpg","032SR_9","032SR","door","1","obj_id_id3",""
"032SR_054325.jpg","032SR_9","032SR","door","1","obj_id_id1","e"
"032SR_054325.jpg","032SR_9","032SR","door","1","obj_id_id2",""
"032SR_054325.jpg","032SR_9","032SR","door","1","obj_id_id3",""
"032SR_054400.jpg","032SR_9","032SR","door","1","obj_id_id1","e"
"032SR_054400.jpg","032SR_9","032SR","door","1","obj_id_id2",""
"032SR_054400.jpg","032SR_9","032SR","door","1","obj_id_id3",""
"032SR_054500.jpg","032SR_9","032SR","door","1","obj_id_id1","e"
"032SR_054500.jpg","032SR_9","032SR","door","1","obj_id_id2",""
"032SR_054500.jpg","032SR_9","032SR","door","1","obj_id_id3",""
"032SR_054525.jpg","032SR_9","032SR","door","1","obj_id_id1","e"
"032SR_054525.jpg","032SR_9","032SR","door","1","obj_id_id2",""
"032SR_054525.jpg","032SR_9","032SR","door","1","obj_id_id3",""
"032SR_054600.jpg","032SR_9","032SR","door","1","obj_id_id1","e"
"032SR_054600.jpg","032SR_9","032SR","door","1","obj_id_id2",""
"032SR_054600.jpg","032SR_9","032SR","door","1","obj_id_id3",""
"032SR_054625.jpg","032SR_9","032SR","door","1","obj_id_id1","e"
"032SR_054625.jpg","032SR_9","032SR","door","1","obj_id_id2",""
"032SR_054625.jpg","032SR_9","032SR","door","1","obj_id_id3",""
"032SR_054650.jpg","032SR_9","032SR","door","2","obj_id_id1","e"
"032SR_054650.jpg","032SR_9","032SR","door","2","obj_id_id2","f"
"032SR_054650.jpg","032SR_9","032SR","door","2","obj_id_id3",""
"032SR_054725.jpg","032SR_9","032SR","door","1","obj_id_id1","e"
"032SR_054725.jpg","032SR_9","032SR","door","1","obj_id_id2",""
"032SR_054725.jpg","032SR_9","032SR","door","1","obj_id_id3",""
"032SR_054750.jpg","032SR_9","032SR","door","1","obj_id_id1","e"
"032SR_054750.jpg","032SR_9","032SR","door","1","obj_id_id2",""
"032SR_054750.jpg","032SR_9","032SR","door","1","obj_id_id3",""
"032SR_054775.jpg","032SR_9","032SR","door","3","obj_id_id1","e"
"032SR_054775.jpg","032SR_9","032SR","door","3","obj_id_id2","f"
"032SR_054775.jpg","032SR_9","032SR","door","3","obj_id_id3","g"
"032SR_054800.jpg","032SR_9","032SR","door","2","obj_id_id1","e"
"032SR_054800.jpg","032SR_9","032SR","door","2","obj_id_id2","f"
"032SR_054800.jpg","032SR_9","032SR","door","2","obj_id_id3",""
"032SR_054825.jpg","032SR_9","032SR","door","1","obj_id_id1","e"
"032SR_054825.jpg","032SR_9","032SR","door","1","obj_id_id2",""
"032SR_054825.jpg","032SR_9","032SR","door","1","obj_id_id3",""
"032SR_054850.jpg","032SR_9","032SR","door","1","obj_id_id1","e"
"032SR_054850.jpg","032SR_9","032SR","door","1","obj_id_id2",""
"032SR_054850.jpg","032SR_9","032SR","door","1","obj_id_id3",""
"032SR_054875.jpg","032SR_9","032SR","door","1","obj_id_id1","e"
"032SR_054875.jpg","032SR_9","032SR","door","1","obj_id_id2",""
"032SR_054875.jpg","032SR_9","032SR","door","1","obj_id_id3",""
"032SR_054900.jpg","032SR_9","032SR","door","1","obj_id_id1","e"
"032SR_054900.jpg","032SR_9","032SR","door","1","obj_id_id2",""
"032SR_054900.jpg","032SR_9","032SR","door","1","obj_id_id3",""
"032SR_054925.jpg","032SR_9","032SR","door","1","obj_id_id1","e"
"032SR_054925.jpg","032SR_9","032SR","door","1","obj_id_id2",""
"032SR_054925.jpg","032SR_9","032SR","door","1","obj_id_id3",""
"032SR_054950.jpg","032SR_9","032SR","door","1","obj_id_id1","e"
"032SR_054950.jpg","032SR_9","032SR","door","1","obj_id_id2",""
"032SR_054950.jpg","032SR_9","032SR","door","1","obj_id_id3",""
"032SR_054975.jpg","032SR_9","032SR","door","3","obj_id_id1","e"
"032SR_054975.jpg","032SR_9","032SR","door","3","obj_id_id2","f"
