"frame_info","MT_info","info_subj","info_obj","num_obj_num","obj_pos","obj_id"
"037SM_013475.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_013475.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_013500.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_013500.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_013500.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_013625.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_013625.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_013625.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_013675.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_013675.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_013675.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_013725.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_013725.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_013725.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_013875.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_013875.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_013875.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_013975.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_013975.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_013975.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_014000.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_014000.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_014000.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_014025.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_014025.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_014025.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_014050.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_014050.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_014050.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_014075.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_014075.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_014075.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_014150.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_014150.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_014150.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_014250.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_014250.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_014250.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_014925.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_014925.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_014925.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_015250.jpg","037SM_3","037SM","bottle","2","obj_id_id1","d"
"037SM_015250.jpg","037SM_3","037SM","bottle","2","obj_id_id2","e"
"037SM_015250.jpg","037SM_3","037SM","bottle","2","obj_id_id3",""
"037SM_015425.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_015425.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_015425.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_015450.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_015450.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_015450.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_015475.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_015475.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_015475.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_015500.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_015500.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_015500.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_015550.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_015550.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_015550.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_015575.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_015575.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_015575.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_015650.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_015650.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_015650.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_015675.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_015675.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_015675.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_015700.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_015700.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_015700.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_015725.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_015725.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_015725.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_015775.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_015775.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_015775.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_015800.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_015800.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_015800.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_015850.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_015850.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_015850.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_015875.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_015875.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_015875.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_015900.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_015900.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_015900.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_015925.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_015925.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_015925.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_015950.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_015950.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_015950.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_016000.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_016000.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_016000.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_016025.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_016025.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_016025.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_016425.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_016425.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_016425.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_016475.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_016475.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_016475.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_016500.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_016500.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_016500.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_016525.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_016525.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_016525.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_016575.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_016575.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_016575.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_016650.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_016650.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_016650.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_016800.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_016800.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_016800.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_016825.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_016825.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_016825.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_016850.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_016850.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_016850.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_016975.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_016975.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_016975.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_017000.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_017000.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_017000.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_017025.jpg","037SM_3","037SM","bottle","4","obj_id_id1",""
"037SM_017025.jpg","037SM_3","037SM","bottle","4","obj_id_id2",""
"037SM_017025.jpg","037SM_3","037SM","bottle","4","obj_id_id3",""
"037SM_024800.jpg","037SM_5","037SM","bottle","4","obj_id_id1",""
"037SM_024800.jpg","037SM_5","037SM","bottle","4","obj_id_id2",""
"037SM_024800.jpg","037SM_5","037SM","bottle","4","obj_id_id3",""
"037SM_024875.jpg","037SM_5","037SM","bottle","4","obj_id_id1",""
"037SM_024875.jpg","037SM_5","037SM","bottle","4","obj_id_id2",""
"037SM_024875.jpg","037SM_5","037SM","bottle","4","obj_id_id3",""
"037SM_024900.jpg","037SM_5","037SM","bottle","4","obj_id_id1",""
"037SM_024900.jpg","037SM_5","037SM","bottle","4","obj_id_id2",""
"037SM_024900.jpg","037SM_5","037SM","bottle","4","obj_id_id3",""
"037SM_024925.jpg","037SM_5","037SM","bottle","4","obj_id_id1",""
"037SM_024925.jpg","037SM_5","037SM","bottle","4","obj_id_id2",""
"037SM_024925.jpg","037SM_5","037SM","bottle","4","obj_id_id3",""
"037SM_024975.jpg","037SM_5","037SM","bottle","4","obj_id_id1",""
"037SM_024975.jpg","037SM_5","037SM","bottle","4","obj_id_id2",""
"037SM_024975.jpg","037SM_5","037SM","bottle","4","obj_id_id3",""
"037SM_025025.jpg","037SM_5","037SM","bottle","4","obj_id_id1",""
"037SM_025025.jpg","037SM_5","037SM","bottle","4","obj_id_id2",""
"037SM_025025.jpg","037SM_5","037SM","bottle","4","obj_id_id3",""
"037SM_025050.jpg","037SM_5","037SM","bottle","4","obj_id_id1",""
"037SM_025050.jpg","037SM_5","037SM","bottle","4","obj_id_id2",""
"037SM_025050.jpg","037SM_5","037SM","bottle","4","obj_id_id3",""
"037SM_025075.jpg","037SM_5","037SM","bottle","4","obj_id_id1",""
"037SM_025075.jpg","037SM_5","037SM","bottle","4","obj_id_id2",""
"037SM_025075.jpg","037SM_5","037SM","bottle","4","obj_id_id3",""
"037SM_025100.jpg","037SM_5","037SM","bottle","4","obj_id_id1",""
"037SM_025100.jpg","037SM_5","037SM","bottle","4","obj_id_id2",""
"037SM_025100.jpg","037SM_5","037SM","bottle","4","obj_id_id3",""
"037SM_025125.jpg","037SM_5","037SM","bottle","4","obj_id_id1",""
"037SM_025125.jpg","037SM_5","037SM","bottle","4","obj_id_id2",""
"037SM_025125.jpg","037SM_5","037SM","bottle","4","obj_id_id3",""
"037SM_025250.jpg","037SM_5","037SM","bottle","4","obj_id_id1",""
"037SM_025250.jpg","037SM_5","037SM","bottle","4","obj_id_id2",""
"037SM_025250.jpg","037SM_5","037SM","bottle","4","obj_id_id3",""
"037SM_025375.jpg","037SM_5","037SM","bottle","4","obj_id_id1",""
"037SM_025375.jpg","037SM_5","037SM","bottle","4","obj_id_id2",""
"037SM_025375.jpg","037SM_5","037SM","bottle","4","obj_id_id3",""
"037SM_025400.jpg","037SM_5","037SM","bottle","4","obj_id_id1",""
"037SM_025400.jpg","037SM_5","037SM","bottle","4","obj_id_id2",""
"037SM_025400.jpg","037SM_5","037SM","bottle","4","obj_id_id3",""
"037SM_025475.jpg","037SM_5","037SM","bottle","4","obj_id_id1",""
"037SM_025475.jpg","037SM_5","037SM","bottle","4","obj_id_id2",""
"037SM_025475.jpg","037SM_5","037SM","bottle","4","obj_id_id3",""
"037SM_025500.jpg","037SM_5","037SM","bottle","2","obj_id_id1","a"
"037SM_025500.jpg","037SM_5","037SM","bottle","2","obj_id_id2","d"
"037SM_025500.jpg","037SM_5","037SM","bottle","2","obj_id_id3",""
"037SM_025575.jpg","037SM_5","037SM","bottle","4","obj_id_id1",""
"037SM_025575.jpg","037SM_5","037SM","bottle","4","obj_id_id2",""
"037SM_025575.jpg","037SM_5","037SM","bottle","4","obj_id_id3",""
"037SM_039100.jpg","037SM_7","037SM","bottle","4","obj_id_id1",""
"037SM_039100.jpg","037SM_7","037SM","bottle","4","obj_id_id2",""
"037SM_039100.jpg","037SM_7","037SM","bottle","4","obj_id_id3",""
"037SM_039475.jpg","037SM_7","037SM","bottle","4","obj_id_id1",""
"037SM_039475.jpg","037SM_7","037SM","bottle","4","obj_id_id2",""
"037SM_039475.jpg","037SM_7","037SM","bottle","4","obj_id_id3",""
"037SM_039600.jpg","037SM_7","037SM","bottle","4","obj_id_id1",""
"037SM_039600.jpg","037SM_7","037SM","bottle","4","obj_id_id2",""
"037SM_039600.jpg","037SM_7","037SM","bottle","4","obj_id_id3",""
"037SM_039750.jpg","037SM_7","037SM","bottle","4","obj_id_id1",""
"037SM_039750.jpg","037SM_7","037SM","bottle","4","obj_id_id2",""
"037SM_039750.jpg","037SM_7","037SM","bottle","4","obj_id_id3",""
"037SM_039850.jpg","037SM_7","037SM","bottle","4","obj_id_id1",""
"037SM_039850.jpg","037SM_7","037SM","bottle","4","obj_id_id2",""
"037SM_039850.jpg","037SM_7","037SM","bottle","4","obj_id_id3",""
"037SM_039975.jpg","037SM_7","037SM","bottle","4","obj_id_id1",""
"037SM_039975.jpg","037SM_7","037SM","bottle","4","obj_id_id2",""
"037SM_039975.jpg","037SM_7","037SM","bottle","4","obj_id_id3",""
"037SM_040750.jpg","037SM_7","037SM","bottle","4","obj_id_id1",""
"037SM_040750.jpg","037SM_7","037SM","bottle","4","obj_id_id2",""
"037SM_040750.jpg","037SM_7","037SM","bottle","4","obj_id_id3",""
"037SM_040800.jpg","037SM_7","037SM","bottle","4","obj_id_id1",""
"037SM_040800.jpg","037SM_7","037SM","bottle","4","obj_id_id2",""
"037SM_040800.jpg","037SM_7","037SM","bottle","4","obj_id_id3",""
"037SM_041950.jpg","037SM_7","037SM","bottle","4","obj_id_id1",""
"037SM_041950.jpg","037SM_7","037SM","bottle","4","obj_id_id2",""
"037SM_041950.jpg","037SM_7","037SM","bottle","4","obj_id_id3",""
"037SM_042100.jpg","037SM_7","037SM","bottle","x","obj_id_id1",""
"037SM_042100.jpg","037SM_7","037SM","bottle","x","obj_id_id2",""
"037SM_042100.jpg","037SM_7","037SM","bottle","x","obj_id_id3",""
"037SM_042550.jpg","037SM_7","037SM","bottle","x","obj_id_id1",""
"037SM_042550.jpg","037SM_7","037SM","bottle","x","obj_id_id2",""
"037SM_042550.jpg","037SM_7","037SM","bottle","x","obj_id_id3",""
"037SM_042775.jpg","037SM_7","037SM","bottle","4","obj_id_id1",""
"037SM_042775.jpg","037SM_7","037SM","bottle","4","obj_id_id2",""
"037SM_042775.jpg","037SM_7","037SM","bottle","4","obj_id_id3",""
"037SM_043000.jpg","037SM_7","037SM","bottle","4","obj_id_id1",""
"037SM_043000.jpg","037SM_7","037SM","bottle","4","obj_id_id2",""
"037SM_043000.jpg","037SM_7","037SM","bottle","4","obj_id_id3",""
"037SM_043050.jpg","037SM_7","037SM","bottle","x","obj_id_id1",""
"037SM_043050.jpg","037SM_7","037SM","bottle","x","obj_id_id2",""
"037SM_043050.jpg","037SM_7","037SM","bottle","x","obj_id_id3",""
"037SM_043075.jpg","037SM_7","037SM","bottle","4","obj_id_id1",""
"037SM_043075.jpg","037SM_7","037SM","bottle","4","obj_id_id2",""
"037SM_043075.jpg","037SM_7","037SM","bottle","4","obj_id_id3",""
"037SM_043100.jpg","037SM_7","037SM","bottle","1","obj_id_id1","g"
"037SM_043100.jpg","037SM_7","037SM","bottle","1","obj_id_id2",""
"037SM_043100.jpg","037SM_7","037SM","bottle","1","obj_id_id3",""
"037SM_043125.jpg","037SM_7","037SM","bottle","4","obj_id_id1",""
"037SM_043125.jpg","037SM_7","037SM","bottle","4","obj_id_id2",""
"037SM_043125.jpg","037SM_7","037SM","bottle","4","obj_id_id3",""
"037SM_043150.jpg","037SM_7","037SM","bottle","4","obj_id_id1",""
"037SM_043150.jpg","037SM_7","037SM","bottle","4","obj_id_id2",""
"037SM_043150.jpg","037SM_7","037SM","bottle","4","obj_id_id3",""
"037SM_043175.jpg","037SM_7","037SM","bottle","4","obj_id_id1",""
"037SM_043175.jpg","037SM_7","037SM","bottle","4","obj_id_id2",""
"037SM_043175.jpg","037SM_7","037SM","bottle","4","obj_id_id3",""
"037SM_043200.jpg","037SM_7","037SM","bottle","4","obj_id_id1",""
"037SM_043200.jpg","037SM_7","037SM","bottle","4","obj_id_id2",""
"037SM_043200.jpg","037SM_7","037SM","bottle","4","obj_id_id3",""
"037SM_043350.jpg","037SM_7","037SM","bottle","4","obj_id_id1",""
"037SM_043350.jpg","037SM_7","037SM","bottle","4","obj_id_id2",""
"037SM_043350.jpg","037SM_7","037SM","bottle","4","obj_id_id3",""
"037SM_043400.jpg","037SM_7","037SM","bottle","1","obj_id_id1","h"
"037SM_043400.jpg","037SM_7","037SM","bottle","1","obj_id_id2",""
"037SM_043400.jpg","037SM_7","037SM","bottle","1","obj_id_id3",""
"037SM_043425.jpg","037SM_7","037SM","bottle","4","obj_id_id1",""
"037SM_043425.jpg","037SM_7","037SM","bottle","4","obj_id_id2",""
"037SM_043425.jpg","037SM_7","037SM","bottle","4","obj_id_id3",""
"037SM_043475.jpg","037SM_7","037SM","bottle","x","obj_id_id1",""
"037SM_043475.jpg","037SM_7","037SM","bottle","x","obj_id_id2",""
"037SM_043475.jpg","037SM_7","037SM","bottle","x","obj_id_id3",""
"037SM_043575.jpg","037SM_7","037SM","bottle","4","obj_id_id1",""
"037SM_043575.jpg","037SM_7","037SM","bottle","4","obj_id_id2",""
"037SM_043575.jpg","037SM_7","037SM","bottle","4","obj_id_id3",""
"037SM_043600.jpg","037SM_7","037SM","bottle","4","obj_id_id1",""
"037SM_043600.jpg","037SM_7","037SM","bottle","4","obj_id_id2",""
"037SM_043600.jpg","037SM_7","037SM","bottle","4","obj_id_id3",""
"037SM_043625.jpg","037SM_7","037SM","bottle","x","obj_id_id1",""
"037SM_043625.jpg","037SM_7","037SM","bottle","x","obj_id_id2",""
"037SM_043625.jpg","037SM_7","037SM","bottle","x","obj_id_id3",""
"037SM_043650.jpg","037SM_7","037SM","bottle","4","obj_id_id1",""
"037SM_043650.jpg","037SM_7","037SM","bottle","4","obj_id_id2",""
"037SM_043650.jpg","037SM_7","037SM","bottle","4","obj_id_id3",""
"037SM_043675.jpg","037SM_7","037SM","bottle","4","obj_id_id1",""
"037SM_043675.jpg","037SM_7","037SM","bottle","4","obj_id_id2",""
"037SM_043675.jpg","037SM_7","037SM","bottle","4","obj_id_id3",""
"037SM_043700.jpg","037SM_7","037SM","bottle","4","obj_id_id1",""
"037SM_043700.jpg","037SM_7","037SM","bottle","4","obj_id_id2",""
"037SM_043700.jpg","037SM_7","037SM","bottle","4","obj_id_id3",""
"037SM_043825.jpg","037SM_7","037SM","bottle","x","obj_id_id1",""
"037SM_043825.jpg","037SM_7","037SM","bottle","x","obj_id_id2",""
"037SM_043825.jpg","037SM_7","037SM","bottle","x","obj_id_id3",""
"037SM_043850.jpg","037SM_7","037SM","bottle","x","obj_id_id1",""
"037SM_043850.jpg","037SM_7","037SM","bottle","x","obj_id_id2",""
"037SM_043850.jpg","037SM_7","037SM","bottle","x","obj_id_id3",""
"037SM_043875.jpg","037SM_7","037SM","bottle","4","obj_id_id1",""
"037SM_043875.jpg","037SM_7","037SM","bottle","4","obj_id_id2",""
"037SM_043875.jpg","037SM_7","037SM","bottle","4","obj_id_id3",""
"037SM_044125.jpg","037SM_7","037SM","bottle","4","obj_id_id1",""
"037SM_044125.jpg","037SM_7","037SM","bottle","4","obj_id_id2",""
"037SM_044125.jpg","037SM_7","037SM","bottle","4","obj_id_id3",""
"037SM_044200.jpg","037SM_7","037SM","bottle","4","obj_id_id1",""
"037SM_044200.jpg","037SM_7","037SM","bottle","4","obj_id_id2",""
"037SM_044200.jpg","037SM_7","037SM","bottle","4","obj_id_id3",""
"037SM_044250.jpg","037SM_7","037SM","bottle","4","obj_id_id1",""
"037SM_044250.jpg","037SM_7","037SM","bottle","4","obj_id_id2",""
"037SM_044250.jpg","037SM_7","037SM","bottle","4","obj_id_id3",""
"037SM_044300.jpg","037SM_7","037SM","bottle","4","obj_id_id1",""
"037SM_044300.jpg","037SM_7","037SM","bottle","4","obj_id_id2",""
"037SM_044300.jpg","037SM_7","037SM","bottle","4","obj_id_id3",""
"037SM_044325.jpg","037SM_7","037SM","bottle","4","obj_id_id1",""
"037SM_044325.jpg","037SM_7","037SM","bottle","4","obj_id_id2",""
"037SM_044325.jpg","037SM_7","037SM","bottle","4","obj_id_id3",""
"037SM_044350.jpg","037SM_7","037SM","bottle","4","obj_id_id1",""
"037SM_044350.jpg","037SM_7","037SM","bottle","4","obj_id_id2",""
"037SM_044350.jpg","037SM_7","037SM","bottle","4","obj_id_id3",""
"037SM_044375.jpg","037SM_7","037SM","bottle","4","obj_id_id1",""
"037SM_044375.jpg","037SM_7","037SM","bottle","4","obj_id_id2",""
"037SM_044375.jpg","037SM_7","037SM","bottle","4","obj_id_id3",""
"037SM_044425.jpg","037SM_7","037SM","bottle","4","obj_id_id1",""
"037SM_044425.jpg","037SM_7","037SM","bottle","4","obj_id_id2",""
"037SM_044425.jpg","037SM_7","037SM","bottle","4","obj_id_id3",""
"037SM_044575.jpg","037SM_7","037SM","bottle","4","obj_id_id1",""
"037SM_044575.jpg","037SM_7","037SM","bottle","4","obj_id_id2",""
"037SM_044575.jpg","037SM_7","037SM","bottle","4","obj_id_id3",""
"037SM_044625.jpg","037SM_7","037SM","bottle","4","obj_id_id1",""
"037SM_044625.jpg","037SM_7","037SM","bottle","4","obj_id_id2",""
"037SM_044625.jpg","037SM_7","037SM","bottle","4","obj_id_id3",""
"037SM_044675.jpg","037SM_7","037SM","bottle","4","obj_id_id1",""
"037SM_044675.jpg","037SM_7","037SM","bottle","4","obj_id_id2",""
"037SM_044675.jpg","037SM_7","037SM","bottle","4","obj_id_id3",""
"037SM_058825.jpg","037SM_9","037SM","bottle","1","obj_id_id1","i"
"037SM_058825.jpg","037SM_9","037SM","bottle","1","obj_id_id2",""
"037SM_058825.jpg","037SM_9","037SM","bottle","1","obj_id_id3",""
"037SM_058850.jpg","037SM_9","037SM","bottle","2","obj_id_id1","j"
"037SM_058850.jpg","037SM_9","037SM","bottle","2","obj_id_id2","k"
"037SM_058850.jpg","037SM_9","037SM","bottle","2","obj_id_id3",""
"037SM_058875.jpg","037SM_9","037SM","bottle","1","obj_id_id1","i"
"037SM_058875.jpg","037SM_9","037SM","bottle","1","obj_id_id2",""
"037SM_058875.jpg","037SM_9","037SM","bottle","1","obj_id_id3",""
"037SM_059000.jpg","037SM_9","037SM","bottle","2","obj_id_id1","j"
"037SM_059000.jpg","037SM_9","037SM","bottle","2","obj_id_id2","k"
"037SM_059000.jpg","037SM_9","037SM","bottle","2","obj_id_id3",""
"037SM_059025.jpg","037SM_9","037SM","bottle","1","obj_id_id1","j"
"037SM_059025.jpg","037SM_9","037SM","bottle","1","obj_id_id2",""
"037SM_059025.jpg","037SM_9","037SM","bottle","1","obj_id_id3",""
"037SM_059050.jpg","037SM_9","037SM","bottle","1","obj_id_id1","j"
"037SM_059050.jpg","037SM_9","037SM","bottle","1","obj_id_id2",""
"037SM_059050.jpg","037SM_9","037SM","bottle","1","obj_id_id3",""
"037SM_059075.jpg","037SM_9","037SM","bottle","1","obj_id_id1","j"
"037SM_059075.jpg","037SM_9","037SM","bottle","1","obj_id_id2",""
"037SM_059075.jpg","037SM_9","037SM","bottle","1","obj_id_id3",""
"037SM_059225.jpg","037SM_9","037SM","bottle","1","obj_id_id1","i"
"037SM_059225.jpg","037SM_9","037SM","bottle","1","obj_id_id2","k"
"037SM_059225.jpg","037SM_9","037SM","bottle","1","obj_id_id3",""
"037SM_059375.jpg","037SM_9","037SM","bottle","2","obj_id_id1","i"
"037SM_059375.jpg","037SM_9","037SM","bottle","2","obj_id_id2","k"
"037SM_059375.jpg","037SM_9","037SM","bottle","2","obj_id_id3",""
"037SM_059500.jpg","037SM_9","037SM","bottle","1","obj_id_id1","j"
"037SM_059500.jpg","037SM_9","037SM","bottle","1","obj_id_id2",""
"037SM_059500.jpg","037SM_9","037SM","bottle","1","obj_id_id3",""
"037SM_059525.jpg","037SM_9","037SM","bottle","2","obj_id_id1","k"
"037SM_059525.jpg","037SM_9","037SM","bottle","2","obj_id_id2","i"
"037SM_059525.jpg","037SM_9","037SM","bottle","2","obj_id_id3",""
"037SM_059550.jpg","037SM_9","037SM","bottle","3","obj_id_id1","k"
"037SM_059550.jpg","037SM_9","037SM","bottle","3","obj_id_id2","i"
"037SM_059550.jpg","037SM_9","037SM","bottle","3","obj_id_id3","l"
"037SM_059675.jpg","037SM_9","037SM","bottle","1","obj_id_id1","i"
"037SM_059675.jpg","037SM_9","037SM","bottle","1","obj_id_id2",""
"037SM_059675.jpg","037SM_9","037SM","bottle","1","obj_id_id3",""
"037SM_059725.jpg","037SM_9","037SM","bottle","2","obj_id_id1","j"
"037SM_059725.jpg","037SM_9","037SM","bottle","2","obj_id_id2","i"
"037SM_059725.jpg","037SM_9","037SM","bottle","2","obj_id_id3",""
"037SM_059750.jpg","037SM_9","037SM","bottle","1","obj_id_id1","k"
"037SM_059750.jpg","037SM_9","037SM","bottle","1","obj_id_id2",""
"037SM_059750.jpg","037SM_9","037SM","bottle","1","obj_id_id3",""
"037SM_059775.jpg","037SM_9","037SM","bottle","1","obj_id_id1","k"
"037SM_059775.jpg","037SM_9","037SM","bottle","1","obj_id_id2",""
"037SM_059775.jpg","037SM_9","037SM","bottle","1","obj_id_id3",""
"037SM_059800.jpg","037SM_9","037SM","bottle","2","obj_id_id1","j"
