030FD,030FD_000025.jpg,030FD_023925.jpg,door_door,True,0.3010494332897308
030FD,030FD_000025.jpg,030FD_024000.jpg,door_door,True,0.3201992975369905
030FD,030FD_000025.jpg,030FD_024050.jpg,door_door,True,0.2464586849174677
030FD,030FD_000025.jpg,030FD_024125.jpg,door_door,True,0.3719071023205907
030FD,030FD_000025.jpg,030FD_024175.jpg,door_door,True,0.5088151531247229
030FD,030FD_000025.jpg,030FD_024375.jpg,door_door,True,0.1793331470434382
030FD,030FD_000025.jpg,030FD_024725.jpg,door_door,True,0.1698892487682492
030FD,030FD_000025.jpg,030FD_024750.jpg,door_door,True,0.5210614610853441
030FD,030FD_000025.jpg,030FD_024775.jpg,door_door,True,0.4832592460405467
030FD,030FD_000025.jpg,030FD_024800.jpg,door_door,True,0.4589664652836469
030FD,030FD_000025.jpg,030FD_024825.jpg,door_door,True,0.1698759932565975
030FD,030FD_000025.jpg,030FD_024850.jpg,door_door,True,0.505913767611254
030FD,030FD_000025.jpg,030FD_024875.jpg,door_door,True,0.5179124747884334
030FD,030FD_000025.jpg,030FD_024900.jpg,door_door,True,0.3376359826138191
030FD,030FD_000025.jpg,030FD_024925.jpg,door_door,True,0.536302591439987
030FD,030FD_000025.jpg,030FD_024950.jpg,door_door,True,0.197136530177008
030FD,030FD_000025.jpg,030FD_024975.jpg,door_door,True,0.2659342960063879
030FD,030FD_000025.jpg,030FD_025000.jpg,door_door,True,0.1547637390139907
030FD,030FD_000025.jpg,030FD_025025.jpg,door_door,True,0.3548391050483248
030FD,030FD_000025.jpg,030FD_025100.jpg,door_door,True,0.2368863208067552
030FD,030FD_000025.jpg,030FD_027300.jpg,door_door,True,0.149360271466857
030FD,030FD_000025.jpg,030FD_027375.jpg,door_door,True,0.1367222557297919
030FD,030FD_000025.jpg,030FD_028125.jpg,door_door,True,0.2363963240378077
030FD,030FD_000025.jpg,030FD_028400.jpg,door_door,True,0.454639222024098
030FD,030FD_000025.jpg,030FD_028575.jpg,door_door,True,0.3102213214465088
030FD,030FD_000025.jpg,030FD_028600.jpg,door_door,True,0.2123544318138291
030FD,030FD_000025.jpg,030FD_032000.jpg,door_door,True,0.139547891751128
030FD,030FD_000025.jpg,030FD_032475.jpg,door_door,True,0.1729913456112874
030FD,030FD_000025.jpg,030FD_032625.jpg,door_door,True,0.325324992278692
030FD,030FD_000025.jpg,030FD_033125.jpg,door_door,True,0.2886387598847279
030FD,030FD_000025.jpg,030FD_033775.jpg,door_door,True,0.6196618602053511
030FD,030FD_000025.jpg,030FD_036950.jpg,door_door,True,0.0744818073642882
030FD,030FD_000025.jpg,030FD_037950.jpg,door_door,True,0.257977091161191
030FD,030FD_000025.jpg,030FD_037975.jpg,door_door,True,0.2162475779685126
030FD,030FD_000025.jpg,030FD_038000.jpg,door_door,True,0.3759059585039109
030FD,030FD_000025.jpg,030FD_038025.jpg,door_door,True,0.2788825752948899
030FD,030FD_000025.jpg,030FD_038050.jpg,door_door,True,0.4245929133434554
030FD,030FD_000025.jpg,030FD_038075.jpg,door_door,True,0.3546383245213588
030FD,030FD_000025.jpg,030FD_041050.jpg,door_door,True,0.7007803959494466
030FD,030FD_000025.jpg,030FD_041275.jpg,door_door,True,0.2344416160614715
030FD,030FD_000025.jpg,030FD_041325.jpg,door_door,True,0.3527073480274976
030FD,030FD_000025.jpg,030FD_043300.jpg,door_door,True,0.3864713527519731
030FD,030FD_000025.jpg,030FD_065675.jpg,door_door,True,0.2681010480796527
030FD,030FD_000025.jpg,030FD_066550.jpg,door_door,True,0.3946644039744238
030FD,030FD_000025.jpg,030FD_066600.jpg,door_door,True,0.3208594257830115
030FD,030FD_000025.jpg,030FD_073075.jpg,door_door,True,0.2673851385505879
030FD,030FD_000825.jpg,030FD_004650.jpg,door_door,True,0.4928147530974522
030FD,030FD_000825.jpg,030FD_004675.jpg,door_door,True,0.4616582898139727
030FD,030FD_000825.jpg,030FD_004725.jpg,door_door,True,0.5689372322072842
030FD,030FD_000825.jpg,030FD_004775.jpg,door_door,True,0.6736200021787697
030FD,030FD_000825.jpg,030FD_015700.jpg,door_door,True,0.6641176981431912
030FD,030FD_000825.jpg,030FD_021875.jpg,door_door,True,0.677830069989386
030FD,030FD_000825.jpg,030FD_022500.jpg,door_door,True,0.7565533908782253
030FD,030FD_000825.jpg,030FD_022525.jpg,door_door,True,0.7718234076904235
030FD,030FD_000825.jpg,030FD_022550.jpg,door_door,True,0.7857199622749594
030FD,030FD_000825.jpg,030FD_022600.jpg,door_door,True,0.723906537426119
030FD,030FD_000825.jpg,030FD_022975.jpg,door_door,True,0.6841419634644558
030FD,030FD_000825.jpg,030FD_023000.jpg,door_door,True,0.6927358956046965
030FD,030FD_000825.jpg,030FD_023400.jpg,door_door,True,0.7559897430594528
030FD,030FD_000825.jpg,030FD_023625.jpg,door_door,True,0.5426730170390512
030FD,030FD_000825.jpg,030FD_023825.jpg,door_door,True,0.66163700086456
030FD,030FD_000825.jpg,030FD_023950.jpg,door_door,True,0.6395894709166237
